0,0,0,0,18,24,1,0,0,0,1
0,0,1,0,36,54,5,1,0,0,1
0,0,0,0,34,40,3,0,0,0,1
0,0,1,6,128,163,16,1,0,0,1
0,0,0,2,36,89,12,0,0,0,1
0,0,0,0,36,69,2,0,0,0,1
0,0,0,2,24,68,7,0,0,0,1
0,0,0,0,56,93,3,1,0,0,1
0,0,1,1,74,100,7,0,0,0,1
0,1,0,1,59,74,3,0,0,0,1
0,0,0,1,34,120,16,0,1,0,1
0,0,0,0,48,60,0,0,0,0,1
0,0,1,1,170,308,34,0,0,0,1
0,0,1,0,68,128,2,0,0,0,1
0,0,0,1,135,251,29,0,0,0,1
0,0,0,1,122,305,26,1,0,0,1
0,0,1,2,122,178,12,1,1,0,1
0,0,1,2,163,279,12,0,0,0,1
0,0,0,2,37,78,4,0,0,0,1
0,0,0,1,33,58,4,0,0,0,1
0,0,0,2,53,70,3,1,0,0,1
0,0,0,1,51,72,5,0,0,0,1
0,0,0,0,60,103,5,0,0,0,1
0,0,0,1,122,127,12,1,0,0,1
0,0,0,0,32,76,7,0,0,0,1
0,0,0,0,52,61,2,0,0,0,1
0,0,1,2,60,103,11,0,0,0,1
0,0,0,0,37,79,6,3,0,0,1
0,0,0,1,44,82,0,0,0,0,1
0,0,1,3,115,173,17,2,1,0,1
0,0,0,0,64,57,1,0,0,0,1
0,0,1,10,120,195,16,2,0,0,1
0,0,0,0,14,24,0,0,0,0,1
0,0,0,2,21,92,5,0,0,0,1
0,0,0,0,26,34,1,2,0,0,1
0,0,1,11,286,485,35,0,0,0,1
0,0,0,3,88,155,5,0,1,0,1
0,0,0,2,143,273,23,1,0,0,1
0,0,3,4,54,142,12,2,0,0,1
0,0,0,2,55,58,3,0,0,0,1
0,0,1,7,43,68,3,1,0,0,1
0,0,0,9,136,292,29,0,0,0,1
0,0,1,0,137,235,18,1,0,0,1
0,0,0,2,31,76,15,1,0,0,1
0,0,1,1,37,69,8,2,0,0,1
0,0,1,0,24,60,0,0,0,0,1
0,0,0,1,36,58,12,0,0,0,1
0,0,0,0,47,48,4,0,0,0,1
0,0,1,2,31,37,5,0,0,0,1
0,0,0,4,173,365,22,1,1,0,1
0,0,0,6,114,251,21,0,0,0,1
0,0,0,2,37,83,11,0,0,0,1
0,0,0,0,35,55,3,1,0,0,1
0,0,0,2,52,54,12,1,0,0,1
0,0,0,1,159,259,47,10,0,0,1
0,0,3,1,72,161,10,1,0,0,1
0,0,3,13,172,200,13,1,0,0,1
0,0,2,5,230,406,42,0,0,0,1
0,0,0,2,36,79,10,0,0,0,1
0,0,0,1,54,132,12,0,0,0,1
0,0,0,4,168,282,20,0,0,0,1
0,0,0,1,50,72,11,0,0,0,1
0,0,0,7,158,260,19,0,0,0,1
0,0,0,2,87,108,1,0,0,0,1
0,0,0,14,240,524,52,0,0,0,1
0,0,0,0,28,75,7,1,0,0,1
0,0,2,6,143,167,10,1,0,0,1
0,0,0,2,116,224,13,1,0,1,1
0,0,0,2,118,123,5,0,0,0,1
0,0,0,1,25,27,1,0,0,0,1
0,0,0,1,67,145,14,3,0,1,1
0,0,0,0,41,75,5,3,0,0,1
0,0,0,0,37,70,6,1,0,0,1
0,0,0,3,110,211,20,4,0,0,1
0,0,1,1,55,68,3,3,0,0,1
0,0,0,3,81,114,11,2,0,0,1
0,0,0,1,43,78,15,2,0,0,1
0,0,0,0,32,63,11,1,0,0,1
0,0,2,5,187,253,30,2,0,0,1
0,0,0,0,58,75,14,1,0,0,1
0,0,0,0,52,104,8,0,0,0,1
0,0,0,0,44,53,4,5,0,0,1
0,0,0,0,66,92,5,2,0,0,1
0,0,0,1,31,79,12,2,0,0,1
0,0,0,0,35,122,7,0,0,0,1
0,0,0,0,43,77,12,2,0,0,1
0,0,0,1,63,89,18,3,1,0,1
0,0,0,1,95,137,14,0,0,0,1
0,0,0,1,194,318,14,3,0,0,1
0,0,0,4,74,146,10,0,0,0,1
0,0,0,3,96,136,6,0,0,0,1
0,0,0,5,106,139,4,0,0,0,1
0,0,0,3,40,84,3,0,0,0,1
0,0,0,2,85,77,4,0,0,0,1
0,0,0,7,172,206,23,1,0,0,1
0,0,0,3,70,114,16,0,0,0,1
0,0,0,0,39,87,7,0,0,0,1
0,0,0,2,69,69,6,1,0,0,1
0,0,0,4,42,63,5,0,0,0,1
0,0,0,0,5,17,2,1,0,0,1
0,0,0,0,32,45,12,0,0,0,1
0,0,0,1,120,228,27,1,0,0,1
0,0,0,0,29,40,3,0,0,0,1
0,0,0,5,110,159,8,1,0,0,1
0,0,0,0,103,213,20,1,0,0,1
0,0,0,0,145,272,6,3,1,0,1
0,0,1,1,62,104,1,0,0,0,1
0,0,0,0,43,93,9,0,0,0,1
0,0,0,4,81,101,7,0,0,0,1
0,0,0,0,69,126,11,1,0,0,1
0,0,1,7,108,221,19,0,1,0,1
0,0,2,7,292,539,36,1,0,0,1
0,0,0,8,193,251,26,1,0,0,1
0,0,1,3,25,43,1,0,0,0,1
0,0,0,0,6,11,1,0,0,0,1
0,0,1,1,87,136,13,0,0,0,1
0,0,1,1,197,290,24,3,0,0,1
0,0,0,4,106,215,18,2,0,0,1
0,0,0,1,27,33,5,0,0,0,1
0,0,0,1,38,65,2,0,0,0,1
0,0,1,0,42,51,4,0,0,0,1
0,0,3,3,143,242,12,1,0,0,1
0,0,0,0,63,77,6,1,0,0,1
0,0,2,3,179,242,27,2,0,0,1
0,0,0,0,20,29,1,0,0,0,1
0,0,0,0,81,77,4,1,0,0,1
0,0,0,0,51,91,2,1,0,0,1
0,0,0,3,93,176,21,0,0,0,1
0,0,0,2,309,431,47,2,0,0,1
0,0,0,11,305,546,47,4,0,0,1
0,0,0,0,47,88,7,0,0,0,1
0,0,0,12,468,975,71,4,0,0,1
0,0,0,1,65,98,10,0,0,0,1
0,0,0,3,76,75,3,0,0,0,1
0,0,3,4,93,122,13,1,0,0,1
0,0,0,2,47,68,3,1,0,0,1
0,0,0,8,94,189,15,0,0,0,1
0,0,0,0,45,71,8,2,0,0,1
0,0,0,0,68,107,9,2,0,0,1
0,0,0,0,15,35,2,0,0,0,1
0,0,1,3,121,153,5,0,0,0,1
1,0,1,4,129,138,7,1,0,0,1
0,0,0,1,74,102,5,0,0,0,1
0,0,1,7,151,117,5,2,0,0,1
0,0,0,0,39,87,5,0,0,0,1
0,0,0,2,33,41,6,0,0,0,1
0,0,0,2,53,26,1,0,0,0,1
0,0,0,2,38,76,7,0,0,0,1
0,0,0,6,184,226,25,0,0,0,1
0,0,0,3,41,62,4,0,0,0,1
0,0,0,2,137,255,35,5,0,0,1
0,0,0,0,57,93,2,1,0,0,1
0,0,0,0,37,49,3,0,0,0,1
0,0,0,8,120,152,15,0,0,0,1
0,0,0,2,30,45,1,0,0,0,1
0,0,1,13,439,866,44,2,0,0,1
0,0,1,15,205,190,10,3,0,0,1
0,0,0,0,64,117,9,2,0,0,1
0,0,0,2,111,121,8,0,0,0,1
0,0,1,7,42,110,5,1,0,0,1
0,0,1,3,195,338,21,2,0,0,1
0,0,0,0,23,19,1,0,0,0,1
0,0,3,4,60,99,11,1,0,0,1
0,0,0,0,52,113,14,1,0,0,1
0,0,1,0,14,20,2,0,0,0,1
0,0,0,1,45,61,7,0,0,0,1
0,0,0,0,49,59,4,0,0,0,1
0,0,3,2,43,70,8,0,0,1,1
0,0,0,2,16,22,0,0,0,0,1
0,0,1,2,81,130,22,4,0,0,1
0,0,0,1,92,112,12,1,0,0,1
0,0,0,1,32,93,6,0,0,0,1
0,0,0,1,20,79,10,2,1,0,1
0,0,1,8,156,289,19,2,0,0,1
0,0,1,1,81,106,8,0,0,0,1
0,0,4,6,147,178,9,1,0,0,1
0,0,0,4,101,230,28,5,0,0,1
0,0,1,4,38,87,7,1,0,1,1
0,0,0,9,284,474,40,2,0,0,1
0,0,1,0,30,75,10,1,0,0,1
0,0,0,3,128,153,15,0,0,0,1
0,0,1,1,80,110,11,0,0,0,1
0,0,1,1,35,77,9,0,0,0,1
0,0,0,1,69,70,1,0,0,0,1
0,0,0,5,258,402,41,0,2,0,1
0,0,0,2,33,66,7,0,0,0,1
0,0,1,0,43,54,4,0,0,0,1
0,0,0,2,30,39,1,0,0,0,1
0,0,2,2,130,150,7,1,0,0,1
0,0,0,2,22,67,7,1,0,0,1
0,0,0,1,35,42,10,0,0,0,1
0,0,0,1,17,29,1,0,0,0,1
0,0,0,0,6,6,0,0,0,0,1
0,0,0,0,13,22,2,1,0,0,1
0,0,2,1,72,139,8,0,0,0,1
0,0,0,2,82,135,9,2,0,0,1
0,0,1,1,59,139,12,2,0,0,1
0,0,1,0,21,56,8,3,0,0,1
0,0,2,1,35,48,8,1,0,0,1
0,0,0,6,157,288,14,0,0,0,1
0,0,0,0,53,79,8,2,0,0,1
0,0,0,1,36,55,4,0,0,0,1
0,0,0,2,35,69,7,0,0,0,1
0,0,0,0,43,92,4,1,0,0,1
0,0,0,0,11,18,2,0,0,0,1
0,0,0,1,82,76,13,0,0,0,1
0,0,5,5,196,222,11,0,0,0,1
0,0,1,6,63,67,12,0,0,0,1
0,0,0,1,54,58,3,0,0,0,1
0,0,0,1,35,50,3,0,0,0,1
0,0,0,0,61,72,1,0,0,0,1
0,0,0,4,57,94,4,0,0,0,1
0,0,0,1,109,138,19,0,0,0,1
0,0,0,0,38,56,9,0,0,0,1
0,0,0,0,32,71,7,1,0,1,1
0,0,1,2,115,273,18,1,0,0,1
0,0,2,5,182,354,35,1,0,0,1
0,0,0,0,48,68,5,0,0,0,1
0,0,0,1,54,94,7,0,0,0,1
0,0,0,0,41,91,13,2,0,0,1
0,0,0,2,48,67,5,0,0,0,1
0,0,0,4,109,177,2,0,0,0,1
0,0,0,1,10,39,3,0,0,0,1
0,0,0,1,37,59,4,0,0,0,1
0,0,0,0,26,61,2,1,0,0,1
0,0,0,0,40,47,0,0,0,0,1
0,0,0,4,288,520,41,1,0,0,1
0,0,0,1,35,39,2,0,0,0,1
0,0,0,0,25,69,16,1,0,0,1
0,0,0,3,76,221,30,1,1,0,1
0,0,10,17,105,133,6,1,0,0,1
0,0,0,1,75,91,11,0,0,0,1
0,0,0,0,32,51,1,0,0,0,1
0,0,0,1,36,39,2,0,0,0,1
0,0,0,1,29,30,1,0,0,0,1
0,0,0,1,56,108,7,0,0,0,1
0,0,0,2,70,98,6,0,0,0,1
0,0,0,7,240,286,25,2,0,0,1
0,0,0,0,12,14,1,0,0,0,1
0,0,0,1,24,76,4,0,0,0,1
0,0,0,1,51,92,7,0,0,0,1
0,0,0,1,83,106,13,0,0,0,1
0,1,0,0,13,24,1,0,0,0,1
0,0,0,1,20,58,2,1,0,0,1
0,0,1,1,44,43,2,0,0,0,1
0,0,0,1,26,43,2,0,0,0,1
0,0,0,1,34,64,2,0,0,0,1
0,0,0,0,5,13,1,2,0,0,1
0,0,0,2,60,111,17,0,0,0,1
0,0,0,1,25,49,1,0,0,0,1
0,0,0,4,114,175,37,2,0,0,1
0,0,0,0,43,76,8,0,0,0,1
0,0,3,9,61,29,3,0,0,0,1
0,0,0,3,42,49,6,1,0,0,1
0,0,0,2,53,81,13,0,0,0,1
0,0,0,1,48,139,13,1,0,0,1
0,0,0,2,61,108,9,0,0,0,1
0,0,0,2,41,88,5,0,0,0,1
0,0,0,1,101,96,5,0,0,0,1
0,0,1,2,109,191,15,0,0,0,1
0,0,0,1,115,216,15,1,0,0,1
0,0,0,2,50,101,14,1,0,0,1
0,0,0,8,92,220,20,1,0,0,1
0,0,0,6,225,365,25,2,0,0,1
0,0,1,3,74,134,16,0,0,0,1
0,0,1,11,154,274,25,1,0,0,1
0,0,0,1,66,124,17,1,1,0,1
0,0,0,4,74,128,15,0,0,0,1
0,0,0,1,134,182,10,2,0,0,1
0,0,0,1,76,134,8,3,0,0,1
0,0,0,2,53,147,17,1,0,1,1
0,0,0,0,25,64,4,0,1,0,1
0,0,1,6,175,281,38,2,0,0,1
0,0,0,2,101,160,14,0,0,0,1
0,0,0,0,36,96,10,0,0,0,1
0,0,0,8,228,338,29,0,0,0,1
0,0,0,3,72,173,26,0,0,0,1
0,0,0,1,62,105,2,0,0,0,1
0,0,0,1,136,159,21,1,0,0,1
0,0,0,2,201,448,36,0,0,0,1
0,0,0,4,146,233,23,0,0,0,1
0,0,0,0,31,77,8,0,0,0,1
0,0,0,0,34,56,4,1,0,0,1
0,0,0,0,28,77,8,0,0,0,1
0,0,0,0,18,65,9,0,0,0,1
0,0,0,1,62,128,11,1,0,0,1
0,0,1,12,245,557,54,10,1,0,1
0,0,0,4,157,216,20,4,0,0,1
0,0,1,3,56,123,12,0,0,0,1
0,0,0,4,97,151,5,0,0,0,1
0,0,0,4,204,250,15,0,1,0,1
0,0,0,8,138,215,9,1,1,0,1
0,0,0,0,85,140,6,1,0,0,1
0,0,0,0,35,61,8,0,1,0,1
0,0,0,2,66,80,4,0,0,0,1
0,0,1,0,109,196,20,0,0,0,1
0,0,1,0,33,70,4,1,0,0,1
0,0,0,0,11,29,5,0,0,0,1
0,0,0,0,55,96,4,0,0,0,1
0,0,0,0,12,27,2,1,0,0,1
0,0,0,0,24,59,5,0,0,0,1
0,1,0,0,37,67,7,0,0,0,1
0,0,0,7,83,140,8,0,0,0,1
0,0,0,0,35,64,3,0,0,0,1
0,0,0,3,97,188,15,2,0,0,1
0,0,0,3,108,171,22,0,0,0,1
0,0,3,6,219,298,10,0,0,0,1
0,0,1,4,161,232,15,0,0,0,1
0,0,1,0,35,34,2,0,0,0,1
0,0,0,1,45,43,6,0,0,0,1
0,0,0,4,67,83,3,0,0,0,1
0,0,0,2,67,105,9,0,0,0,1
0,0,0,2,44,58,9,1,0,0,1
0,0,1,0,46,63,8,0,0,0,1
0,0,0,3,14,19,4,0,0,0,1
0,0,0,2,41,78,8,1,0,0,1
0,0,0,0,55,56,2,0,0,0,1
0,0,3,6,88,211,22,3,0,0,1
0,0,0,0,61,91,8,1,0,0,1
0,0,0,2,98,178,20,0,0,0,1
0,0,0,2,115,137,0,0,0,0,1
0,0,0,0,53,132,14,2,0,0,1
0,0,0,1,14,42,4,0,0,0,1
0,0,0,2,35,40,2,0,0,0,1
0,0,0,1,41,68,7,2,0,0,1
0,0,0,1,40,64,3,0,0,0,1
0,0,0,2,5,22,3,0,0,0,1
0,0,0,2,10,32,3,0,0,0,1
0,0,0,2,69,71,11,0,0,0,1
0,0,0,0,17,20,3,1,0,0,1
0,0,0,0,17,20,3,1,0,0,1
0,0,1,0,48,77,6,2,0,0,1
0,0,0,0,36,46,6,0,0,0,1
0,0,0,1,56,107,0,1,0,0,1
0,0,0,1,62,90,4,0,0,0,1
0,0,0,0,57,87,2,1,0,0,1
0,0,0,2,43,87,4,0,0,0,1
0,0,0,1,113,166,17,0,0,0,1
0,0,0,0,30,71,10,1,0,0,1
0,0,0,1,43,102,4,1,0,0,1
0,0,0,2,47,66,1,0,0,0,1
0,0,0,0,44,80,1,0,0,0,1
0,0,0,2,137,248,19,0,0,0,1
0,0,0,1,43,102,4,1,0,0,1
0,0,0,3,27,15,2,0,0,0,1
0,0,0,0,18,23,1,0,0,2,1
0,0,0,11,248,377,22,4,0,0,1
0,0,0,0,42,65,2,0,0,0,1
0,2,0,2,67,47,11,0,0,0,1
0,0,0,0,35,68,6,0,0,0,1
0,0,0,0,16,11,1,0,0,0,1
0,0,0,2,35,42,3,0,0,0,1
0,0,0,0,62,86,4,0,0,0,1
0,0,2,3,157,236,53,2,0,0,1
0,0,0,2,38,75,2,2,0,0,1
0,0,0,0,28,56,2,0,0,2,1
0,0,0,2,54,82,5,1,0,0,1
0,0,0,1,17,30,6,1,0,0,1
0,0,1,2,28,70,3,0,0,0,1
0,0,0,0,60,51,5,0,0,0,1
0,0,0,1,31,54,5,0,0,0,1
0,0,0,0,13,18,2,1,0,2,1
0,0,0,1,40,73,4,2,0,2,1
0,0,0,5,68,182,18,1,0,2,1
0,0,1,2,22,27,1,0,0,0,1
2,0,0,0,54,106,2,0,0,0,1
0,0,0,0,32,59,3,0,0,0,1
0,0,1,2,133,207,30,0,0,0,1
0,0,0,1,11,29,5,0,0,0,1
0,0,0,2,35,60,11,0,0,0,1
0,0,0,0,62,109,12,1,0,0,1
0,0,0,1,71,74,10,2,0,0,1
0,0,0,4,81,107,2,0,0,0,1
0,0,0,2,93,111,8,1,0,0,1
0,0,0,2,43,86,11,1,0,1,1
0,0,0,1,40,65,9,0,0,0,1
0,0,0,0,51,87,8,1,0,0,1
0,0,1,0,55,117,8,1,0,0,1
0,0,0,0,30,51,15,1,0,0,1
0,0,0,0,26,36,7,0,0,0,1
0,0,0,1,17,26,2,0,0,0,1
0,0,0,1,55,118,11,1,0,0,1
0,0,0,0,26,26,3,0,0,0,1
0,0,0,0,18,35,3,1,0,0,1
0,0,0,0,43,77,11,0,0,0,1
0,0,0,6,81,82,4,0,0,0,1
0,0,0,2,56,92,16,0,0,0,1
0,0,0,0,51,77,0,0,0,0,1
0,0,0,1,66,71,7,0,0,0,1
0,0,1,4,164,282,16,0,0,0,1
0,0,0,3,113,231,9,0,0,0,1
0,0,0,0,13,28,2,1,0,0,1
0,0,0,5,145,239,13,2,0,0,1
0,0,0,1,60,151,26,3,0,0,1
0,0,0,2,88,173,17,1,0,0,1
0,0,0,2,52,57,3,0,0,0,1
0,0,0,4,151,222,29,0,0,0,1
0,0,0,1,36,58,10,1,0,0,1
0,0,0,5,150,184,21,1,0,0,1
0,0,0,0,32,63,2,1,0,0,1
0,0,0,1,53,85,12,2,0,0,1
0,0,0,0,47,85,3,1,0,0,1
0,0,1,2,39,90,9,2,0,0,1
0,0,0,0,88,175,12,1,1,0,1
0,0,4,2,68,91,6,1,0,0,1
0,0,0,4,116,136,14,3,0,0,1
0,0,2,14,183,291,29,1,0,0,1
0,0,0,15,324,477,53,3,0,0,1
0,0,0,1,35,57,2,4,0,0,1
0,0,0,13,202,281,26,2,1,0,1
0,0,0,4,77,82,6,0,0,0,1
0,0,0,0,38,72,7,0,0,0,1
0,0,0,7,107,205,9,2,0,0,1
0,0,0,0,14,27,13,2,0,0,1
0,0,0,0,19,41,7,3,0,0,1
0,0,0,2,107,179,7,1,0,0,1
0,0,0,1,44,87,8,1,0,0,1
0,0,0,1,30,71,10,1,0,0,1
0,0,0,3,66,106,5,2,0,0,1
0,0,0,0,39,65,4,0,0,0,1
0,0,0,1,24,69,5,0,0,0,1
0,0,1,2,61,60,5,0,0,0,1
0,0,0,0,39,57,8,0,0,0,1
0,0,1,3,83,130,11,0,0,0,1
0,0,0,1,39,59,6,1,0,0,1
0,0,0,1,46,62,2,1,0,0,1
0,0,0,0,53,62,10,0,0,0,1
0,0,0,1,90,61,7,0,0,0,1
0,0,0,0,48,86,15,0,0,0,1
0,0,0,0,20,60,13,0,0,0,1
0,0,0,0,183,221,18,1,0,0,1
0,0,0,1,50,101,10,0,0,0,1
0,0,1,1,67,93,11,0,0,0,1
0,0,0,0,63,181,11,0,0,0,1
0,0,0,0,78,112,5,1,0,0,1
0,0,0,3,83,86,1,0,0,0,1
0,0,0,1,32,86,8,1,0,0,1
0,0,0,1,50,75,2,0,0,0,1
0,0,1,0,55,72,5,1,0,0,1
0,0,0,0,68,99,10,2,0,0,1
0,0,1,1,63,73,3,1,0,0,1
0,0,1,1,59,66,5,0,0,0,1
0,0,2,2,131,327,24,1,0,0,1
0,0,0,0,52,99,5,2,0,0,1
0,0,1,3,47,63,2,0,0,0,1
0,0,0,1,21,31,3,0,0,0,1
0,0,0,2,186,301,16,0,0,0,1
0,0,0,0,32,95,2,0,0,0,1
0,0,0,2,90,154,19,3,1,0,1
0,0,2,5,235,347,19,1,0,0,1
0,0,0,0,49,98,9,0,0,0,1
0,0,0,0,35,41,4,0,0,0,1
0,0,1,10,133,214,18,0,1,0,1
0,0,2,2,174,412,51,4,0,0,1
0,0,0,4,76,128,5,1,0,0,1
0,0,0,1,20,49,6,0,0,0,1
0,0,0,1,67,81,4,2,0,0,1
0,0,0,1,58,57,3,0,0,0,1
0,0,0,0,3,24,2,2,0,0,1
0,0,1,1,45,108,10,0,0,0,1
0,0,0,1,12,62,7,3,0,0,1
0,0,0,3,91,105,10,3,0,0,1
0,0,0,8,174,339,19,3,0,0,1
0,0,0,1,49,103,8,1,0,0,1
0,0,0,3,60,109,6,1,0,0,1
0,0,1,4,65,142,22,1,0,0,1
0,0,2,7,160,404,36,3,0,0,1
0,0,0,0,14,37,1,0,0,0,1
0,0,0,0,41,57,8,2,0,0,1
0,0,0,2,39,79,14,0,0,0,1
0,0,0,2,47,106,12,0,0,0,1
0,0,0,6,45,123,8,2,0,0,1
0,0,2,15,571,902,94,2,0,1,1
0,0,0,2,263,391,25,1,0,0,1
0,0,0,0,15,52,7,0,0,0,1
0,0,0,3,62,90,10,0,0,0,1
0,0,1,0,16,60,5,0,0,0,1
0,1,1,7,146,357,37,1,0,0,1
0,0,1,1,74,160,24,2,0,0,1
0,0,0,3,41,92,16,1,0,0,1
0,0,0,3,36,57,3,1,0,0,1
0,0,5,12,145,205,25,0,0,0,1
0,0,0,0,46,51,2,0,0,0,1
0,0,0,3,47,92,13,1,0,0,1
0,0,3,9,242,309,23,0,0,0,1
0,0,0,1,46,79,8,1,1,0,1
0,0,0,0,45,58,10,1,0,0,1
0,0,0,2,22,49,3,0,0,0,1
0,0,0,6,96,222,27,0,0,0,1
0,0,1,4,108,200,20,1,0,0,1
0,0,0,0,32,76,12,1,0,0,1
0,0,0,0,31,27,2,0,0,0,1
0,0,0,0,19,66,5,2,0,0,1
0,0,0,1,24,65,12,3,0,0,1
0,0,0,1,25,56,2,1,0,0,1
0,0,0,1,48,99,12,0,1,0,1
0,0,0,4,147,280,18,1,1,0,1
0,0,1,5,197,590,69,3,0,0,1
0,0,0,0,41,50,6,1,0,0,1
0,0,1,2,49,60,1,1,0,0,1
0,0,0,3,54,228,23,1,0,0,1
0,0,0,2,57,83,5,0,0,0,1
0,0,0,0,27,59,7,0,0,0,1
0,0,0,6,162,179,22,3,0,0,1
0,0,0,1,155,295,28,1,0,0,1
0,0,0,6,151,199,12,1,0,0,1
0,0,0,0,29,63,3,0,0,0,1
0,0,0,1,39,104,5,0,0,0,1
0,0,1,2,33,82,6,1,0,0,1
0,0,0,0,43,89,7,0,0,0,1
0,0,0,0,49,110,11,1,0,0,1
0,0,0,1,37,63,8,1,0,0,1
0,0,1,1,67,194,18,2,0,0,1
0,0,1,2,62,136,16,3,0,0,1
0,0,0,1,16,56,4,1,0,0,1
0,0,0,1,31,68,5,0,0,0,1
0,0,0,0,24,40,10,0,0,0,1
0,0,0,1,38,65,12,0,0,0,1
0,0,0,4,92,148,20,0,0,0,1
0,0,0,4,78,104,16,0,0,0,1
0,0,0,0,52,60,9,0,0,0,1
0,0,0,0,18,32,1,1,0,0,1
0,0,0,2,66,92,8,0,0,0,1
0,0,0,1,63,53,3,2,0,0,1
0,0,0,0,28,60,3,0,0,0,1
0,0,0,3,141,330,21,0,1,0,1
0,0,0,0,127,296,23,1,0,0,1
0,1,0,0,74,123,17,1,0,0,1
0,0,0,1,78,125,4,1,0,0,1
0,0,1,5,55,65,6,0,0,0,1
0,0,0,1,49,74,6,0,0,0,1
0,0,0,0,46,63,11,0,0,0,1
0,0,1,4,100,195,15,2,0,0,1
0,0,0,1,54,109,15,0,0,0,1
0,0,0,1,54,119,11,3,0,0,1
0,0,0,0,53,90,3,1,1,0,1
0,0,0,4,151,224,9,0,0,0,1
0,0,1,1,142,200,13,0,0,0,1
0,0,0,0,47,76,3,0,0,0,1
0,0,5,20,356,502,21,1,0,0,1
0,0,0,0,79,77,0,0,0,0,1
0,0,0,4,47,112,4,0,0,0,1
0,0,0,2,109,161,20,0,0,0,1
0,0,0,0,25,58,4,0,0,0,1
0,0,0,1,56,94,10,0,0,0,1
0,0,0,1,15,28,1,0,0,0,1
0,0,1,1,55,163,8,0,0,0,1
0,0,0,1,61,72,3,0,0,0,1
0,0,0,3,74,137,19,1,0,0,1
0,0,0,0,53,75,4,2,0,0,1
0,0,0,2,51,57,15,1,0,0,1
0,0,0,1,40,78,4,0,0,0,1
0,0,0,0,51,56,2,0,0,0,1
0,0,0,0,13,24,0,0,0,0,1
0,0,0,0,23,52,6,2,0,0,1
0,0,1,2,66,124,13,1,0,0,1
0,0,2,5,161,265,30,0,0,1,1
0,0,0,1,53,66,2,0,0,0,1
0,0,1,3,49,63,4,0,0,0,1
0,0,0,1,19,25,3,0,0,0,1
0,0,0,1,67,131,4,0,0,0,1
0,0,0,0,38,106,5,4,0,0,1
0,0,0,0,40,55,8,1,0,0,1
0,0,0,1,49,142,6,0,0,0,1
0,0,0,8,199,434,32,1,0,1,1
0,0,0,0,10,72,10,0,0,0,1
0,0,0,5,84,135,11,0,0,0,1
0,0,0,3,120,177,19,0,0,0,1
0,0,0,0,17,53,12,1,0,0,1
0,0,0,0,29,83,2,0,0,0,1
0,0,0,0,30,73,14,1,1,0,1
0,0,0,0,19,48,3,2,0,0,1
0,0,0,9,330,508,31,2,1,0,1
0,0,3,17,260,421,13,0,0,0,1
0,0,0,6,162,239,26,4,0,0,1
0,0,0,1,94,203,14,0,0,0,1
0,0,1,1,42,64,3,0,0,0,1
0,0,0,2,101,127,11,1,0,0,1
0,0,0,0,82,149,6,0,0,0,1
0,0,0,1,45,55,12,1,0,0,1
0,1,0,4,218,278,27,0,0,0,1
0,0,1,0,44,92,9,0,0,0,1
0,0,0,4,323,568,27,4,0,0,1
0,0,0,2,40,61,2,1,0,0,1
0,0,0,2,70,223,24,0,0,0,1
0,0,0,2,49,80,4,0,0,0,1
0,0,1,2,107,155,14,2,0,0,1
0,0,1,4,96,153,14,0,0,0,1
0,0,0,1,64,87,8,0,0,0,1
0,0,0,0,44,84,2,0,0,0,1
0,0,0,4,41,58,7,1,0,0,1
0,0,0,0,10,27,1,0,0,0,1
0,0,0,1,50,89,1,0,0,0,1
0,0,0,10,103,100,30,0,0,0,1
0,0,0,0,6,42,6,0,0,0,1
0,0,0,2,50,102,8,0,0,0,1
0,0,0,1,106,166,34,1,0,0,1
0,0,0,0,45,88,3,0,0,0,1
0,0,0,2,62,104,2,0,0,0,1
0,0,0,1,36,65,5,0,0,0,1
0,0,0,2,64,123,15,3,0,0,1
0,0,0,1,31,67,14,0,1,0,1
0,0,0,2,72,57,8,0,0,0,1
0,0,0,1,29,95,4,3,0,0,1
0,0,1,1,69,120,6,0,0,0,1
0,0,0,0,19,36,3,0,0,0,1
0,0,0,0,27,72,8,0,0,0,1
0,0,0,4,103,96,8,0,0,0,1
0,0,0,1,96,184,16,0,0,0,1
0,0,0,0,14,25,8,0,0,0,1
0,0,0,1,62,66,4,0,0,0,1
0,0,0,3,84,112,4,0,0,0,1
0,0,0,3,93,248,20,1,1,0,1
0,0,0,0,44,85,6,1,0,0,1
0,0,0,1,34,104,12,1,0,0,1
0,0,0,2,47,99,10,2,0,0,1
0,0,0,1,123,148,6,0,0,0,1
0,0,0,1,52,101,1,0,0,0,1
0,0,1,2,40,62,5,0,0,0,1
0,0,2,1,41,85,2,0,0,0,1
0,0,0,0,14,44,2,1,0,0,1
0,0,0,1,45,59,1,2,0,0,1
0,0,0,0,1,6,2,0,0,0,1
0,0,0,1,12,37,2,1,0,0,1
0,0,0,0,51,87,12,0,0,0,1
0,0,0,2,22,32,3,1,0,0,1
0,0,0,0,15,41,2,1,0,0,1
0,0,0,1,21,47,6,2,0,0,1
0,0,0,0,40,54,7,2,0,0,1
0,0,0,0,30,44,3,2,0,0,1
0,0,0,0,6,21,3,0,0,0,1
0,0,0,0,16,23,1,1,0,0,1
0,1,0,0,62,111,12,1,0,0,1
0,0,0,2,51,117,4,2,0,0,1
0,0,1,2,83,174,15,0,0,0,1
0,0,0,1,93,147,28,3,0,0,1
